DateTime,23.3315 86.3631_tmin,23.3315 86.3631_tmax,23.3315 86.3631
2015-10-17,22.2611,33.0132,0.0
2015-10-18,21.3478,33.7714,0.0
2015-10-19,21.8284,33.7787,0.0
2015-10-20,21.965,34.0264,0.0
2015-10-21,21.6419,33.6563,0.0
2015-10-22,22.0752,33.8006,0.0
2015-10-23,20.9485,33.4883,0.0
2015-10-24,19.0771,32.6838,0.0
2015-10-25,17.1292,32.2189,0.0
2015-10-26,17.4826,32.3245,0.0
2015-10-27,17.7373,32.1207,0.0
2015-10-28,18.2736,32.1528,0.0
2015-10-29,19.5929,30.182,0.0
2015-10-30,19.4768,26.8914,6.4528
2015-10-31,18.7322,29.9194,1.2625
2015-11-01,19.6179,29.7765,0.0
2015-11-02,19.428,29.9185,0.0
2015-11-03,19.4713,31.1104,0.0
2015-11-04,19.809,31.9266,0.0
2015-11-05,19.9373,32.172,0.0
2015-11-06,18.3236,32.0649,0.0
2015-11-07,18.1991,32.1259,0.0
2015-11-08,18.3046,31.4083,0.0
2015-11-09,17.5583,30.3788,0.0
2015-11-10,17.2403,29.9444,0.0
2015-11-11,17.0299,30.4766,0.0
2015-11-12,16.9656,31.1421,0.0
2015-11-13,16.7306,30.5974,0.0
2015-11-14,16.4266,30.7005,0.0
2015-11-15,16.9821,31.0549,0.0
2015-11-16,17.3647,31.0991,0.0
2015-11-17,17.2633,30.1434,0.0
2015-11-18,17.412,30.5845,0.0
2015-11-19,17.0672,29.6887,0.0
2015-11-20,16.5107,29.9622,0.0
2015-11-21,15.3382,30.151,0.0
2015-11-22,15.0597,30.3205,0.0
2015-11-23,14.9987,30.397,0.0
2015-11-24,15.364,30.0784,0.0
2015-11-25,15.6519,29.6868,0.0
2015-11-26,15.5342,29.5796,0.0
2015-11-27,14.9075,29.5398,0.0
2015-11-28,15.9534,30.5325,0.0
2015-11-29,16.856,29.8538,0.0
2015-11-30,17.298,30.1253,0.0
2015-12-01,18.938,30.5681,0.0
2015-12-02,18.7215,30.0633,0.0
2015-12-03,17.8848,28.8904,6.6493
2015-12-04,15.8395,28.9275,0.0
2015-12-05,16.9856,27.9108,0.0
2015-12-06,17.4172,26.7926,0.0
2015-12-07,15.8985,26.9154,0.0
2015-12-08,15.0163,26.5564,0.0
2015-12-09,14.9741,25.8511,0.0
2015-12-10,14.1185,26.8737,0.0
2015-12-11,14.6678,26.1862,0.0
2015-12-12,16.094,28.1853,0.0
2015-12-13,16.257,25.8701,0.0
2015-12-14,15.7829,24.538,0.0
2015-12-15,14.1899,23.3986,0.0
2015-12-16,10.3855,23.3915,0.0
2015-12-17,10.2251,22.5981,0.0
2015-12-18,13.1163,21.9394,0.0
2015-12-19,9.9303,23.2043,0.0
2015-12-20,8.3837,23.6682,0.0
2015-12-21,9.8862,22.57,0.0
2015-12-22,12.5526,21.4365,0.0
2015-12-23,12.1575,24.3523,0.0
2015-12-24,14.236,23.4807,0.0
2015-12-25,12.5636,22.0152,0.0
2015-12-26,8.3703,23.6537,0.0
2015-12-27,7.9961,24.2715,0.0
2015-12-28,8.362,24.6909,0.0
2015-12-29,9.1616,25.0323,0.0
2015-12-30,9.5804,25.3491,0.0
2015-12-31,10.7077,26.4321,0.0
2016-01-01,10.7468,26.4722,0.0
2016-01-02,10.869,26.0618,0.0
2016-01-03,10.7537,25.321,0.0
2016-01-04,9.7016,24.8746,0.0
2016-01-05,9.5949,25.4697,0.0
2016-01-06,10.557,26.1243,0.0
2016-01-07,10.7233,27.1316,0.0
2016-01-08,12.3831,28.857,0.0
2016-01-09,12.7714,27.8134,0.0
2016-01-10,11.5019,26.2057,0.0
2016-01-11,10.2218,25.6786,0.0
2016-01-12,9.9286,25.1213,0.0
2016-01-13,9.9797,25.4342,0.0
2016-01-14,10.1772,26.607,0.0
2016-01-15,11.0245,27.6461,0.0
2016-01-16,11.908,27.1334,0.0
2016-01-17,13.0691,26.2289,0.0
2016-01-18,14.4579,25.8287,0.0
2016-01-19,14.4386,24.4719,0.0
2016-01-20,14.6293,20.3469,6.7905
2016-01-21,12.8157,21.8973,0.0
2016-01-22,10.651,22.1063,0.0
2016-01-23,8.6747,21.465,0.0
2016-01-24,8.6242,22.4887,0.0
2016-01-25,7.6358,23.1771,0.0
2016-01-26,8.7695,23.7979,0.0
2016-01-27,10.1539,25.0815,0.0
2016-01-28,11.9782,25.9847,0.0
2016-01-29,11.2664,25.7379,0.0
2016-01-30,11.6384,27.0006,0.0
2016-01-31,13.6934,28.1698,0.0
2016-02-01,14.0112,29.4708,0.0
2016-02-02,15.066,28.846,0.0
2016-02-03,14.6804,27.7351,0.0
2016-02-04,12.904,25.9958,0.0
2016-02-05,11.2673,26.501,0.0
2016-02-06,11.3659,26.7982,0.0
2016-02-07,13.2223,28.0434,0.0
2016-02-08,15.9115,28.1036,0.0
2016-02-09,15.8672,26.8445,7.6538
2016-02-10,14.0283,28.0241,0.0
2016-02-11,14.8903,27.7142,0.0
2016-02-12,16.7184,29.8297,0.0
2016-02-13,14.9575,29.6885,0.0
2016-02-14,17.8748,30.5547,0.0
2016-02-15,18.3969,30.5208,0.0
2016-02-16,19.1244,31.171,0.0
2016-02-17,18.3326,32.3068,0.0
2016-02-18,17.895,33.7792,0.0
2016-02-19,18.4018,34.8268,0.0
2016-02-20,18.625,35.4392,0.0
2016-02-21,19.6622,34.3946,0.0
2016-02-22,18.7355,32.8185,0.0
2016-02-23,16.514,31.1931,0.0
2016-02-24,17.2211,29.1776,0.0
2016-02-25,16.879,29.8897,0.7502
2016-02-26,19.3445,28.1773,0.0
2016-02-27,17.399,30.2856,0.0
2016-02-28,18.1443,31.1418,0.4477
2016-02-29,18.5933,32.0557,0.0
2016-03-01,18.445,32.4421,0.0
2016-03-02,18.9575,32.925,0.0
2016-03-03,18.0124,33.3533,0.0
2016-03-04,17.7943,34.7423,0.0
2016-03-05,19.1592,34.8117,0.0
2016-03-06,19.8052,33.8199,0.0
2016-03-07,19.6157,33.572,0.0
2016-03-08,19.6012,34.0043,1.0665
2016-03-09,19.7517,34.677,0.0
2016-03-10,20.6705,33.7637,0.0
2016-03-11,21.0227,34.9965,0.0
2016-03-12,20.2071,36.708,0.0
2016-03-13,20.6451,31.1325,0.0
2016-03-14,18.9355,30.0752,0.0
2016-03-15,18.737,33.0075,3.6714
2016-03-16,19.5095,32.9743,0.0
2016-03-17,17.5104,33.4372,0.0
2016-03-18,18.6523,35.3201,0.0
2016-03-19,21.5927,35.404,0.0
2016-03-20,21.071,36.1787,1.0392
2016-03-21,21.6972,37.2015,0.0
2016-03-22,21.4832,36.0789,0.0
2016-03-23,18.7165,35.5559,0.0
2016-03-24,18.0171,36.1031,0.0
2016-03-25,19.7784,36.4923,0.0
2016-03-26,21.3156,37.0651,0.0
2016-03-27,21.6508,36.8925,0.0
2016-03-28,23.9182,35.9216,0.0
2016-03-29,21.672,36.7538,0.0
2016-03-30,22.7698,36.2232,0.0
2016-03-31,21.8131,36.7175,4.5891
2016-04-01,20.8184,34.3838,0.0
2016-04-02,22.4234,36.5475,0.0
2016-04-03,24.085,38.3121,0.0
2016-04-04,23.9394,38.1212,0.0
2016-04-05,25.3432,38.4911,0.0
2016-04-06,24.3989,40.7362,0.0
2016-04-07,23.8908,41.0799,0.0
2016-04-08,24.4911,40.3478,0.2432
2016-04-09,24.3769,41.4416,0.0
2016-04-10,24.6452,42.1275,0.0
2016-04-11,24.6581,42.9475,0.0
2016-04-12,25.3116,41.5112,0.0
2016-04-13,24.501,40.9611,0.0
2016-04-14,23.9857,41.2349,0.0
2016-04-15,24.7283,41.9002,0.0
2016-04-16,25.191,40.6928,0.0
2016-04-17,25.39,40.3977,0.0
2016-04-18,25.8082,39.4732,0.0
2016-04-19,25.4933,42.0418,1.2008
2016-04-20,24.9436,42.0093,0.0
2016-04-21,25.6274,42.1252,0.0
2016-04-22,25.6576,42.7546,0.0
2016-04-23,25.4004,43.448,0.0
2016-04-24,26.1549,41.9407,0.0
2016-04-25,24.8,41.5263,0.0
2016-04-26,25.7354,40.7392,0.0
2016-04-27,26.1226,42.0949,0.0
2016-04-28,26.5488,42.2419,0.5462
2016-04-29,26.3542,43.265,0.0
2016-04-30,27.098,41.4995,0.0
2016-05-01,25.0596,43.1435,0.0
2016-05-02,24.6226,40.4154,0.0
2016-05-03,25.9002,39.3897,0.0
2016-05-04,22.4196,37.2634,4.4203
2016-05-05,22.3631,37.7117,1.9279
2016-05-06,23.4665,38.9822,0.7438
2016-05-07,24.665,38.9678,0.0
2016-05-08,22.1724,37.716,1.6189
2016-05-09,24.4312,38.7936,1.4571
2016-05-10,25.6826,39.4982,0.0
2016-05-11,23.8319,38.2408,0.0
2016-05-12,25.5405,39.4227,0.0
2016-05-13,24.1342,38.9374,8.8293
2016-05-14,24.58,38.1666,1.1825
2016-05-15,24.8665,39.3994,3.7509
2016-05-16,25.534,37.875,15.7003
2016-05-17,24.8803,37.7052,3.9451
2016-05-18,25.7801,37.2473,0.7004
2016-05-19,26.0936,36.1746,0.0
2016-05-20,24.6638,33.2347,3.5498
2016-05-21,24.0301,34.5888,0.3138
2016-05-22,23.3668,37.0634,4.1493
2016-05-23,26.7094,37.9756,0.0
2016-05-24,24.4006,36.3057,10.2431
2016-05-25,24.7027,37.5126,7.9034
2016-05-26,24.1468,37.7424,4.2624
2016-05-27,25.5888,37.4516,0.0
2016-05-28,24.0837,36.4197,3.2568
2016-05-29,23.9635,36.0851,26.8472
2016-05-30,25.4061,37.1475,0.0
2016-05-31,23.9722,37.6781,1.3744
2016-06-01,24.2624,34.5246,8.0395
2016-06-02,24.2323,36.4414,1.3707
2016-06-03,25.8796,36.7556,0.0
2016-06-04,25.2081,36.1386,0.155
2016-06-05,25.8355,36.368,0.1161
2016-06-06,26.2245,36.5517,0.0
2016-06-07,26.2142,37.2616,0.0
2016-06-08,25.8944,36.9198,0.0
2016-06-09,25.826,37.1288,18.2594
2016-06-10,25.3331,38.3262,2.5619
2016-06-11,26.9324,40.4309,0.0
2016-06-12,27.4653,38.0536,0.0
2016-06-13,25.7615,34.6356,0.0
2016-06-14,24.6489,34.8076,13.0267
2016-06-15,24.006,35.6848,14.1672
2016-06-16,24.2371,35.1339,3.0658
2016-06-17,24.8644,33.5245,28.2935
2016-06-18,24.5373,33.6902,2.4623
2016-06-19,25.7838,33.8092,5.3393
2016-06-20,25.4279,35.9331,0.0
2016-06-21,26.0872,35.228,0.0
2016-06-22,25.1974,34.4769,0.0
2016-06-23,25.0241,34.5962,2.976
2016-06-24,25.4792,35.1464,18.2833
2016-06-25,26.0641,35.7313,0.0
2016-06-26,26.1633,35.5094,0.0
2016-06-27,25.464,34.233,0.0
2016-06-28,25.7143,34.0647,8.6878
2016-06-29,26.0019,34.4149,1.8557
2016-06-30,26.1594,34.1875,2.5451
2016-07-01,26.3865,34.7175,0.7933
2016-07-02,26.0553,32.7984,1.6312
2016-07-03,25.3652,30.0111,39.3104
2016-07-04,24.0269,29.4335,40.3639
2016-07-05,24.9326,30.531,0.0
2016-07-06,24.7508,31.5329,0.0
2016-07-07,25.4375,33.3286,0.4407
2016-07-08,25.3224,33.2456,0.0
2016-07-09,24.9476,32.18,17.7832
2016-07-10,24.7801,32.5979,7.276
2016-07-11,25.1701,32.5615,0.0
2016-07-12,25.1326,31.9312,6.229
2016-07-13,24.9127,33.0284,19.3487
2016-07-14,25.8896,33.6704,0.0
2016-07-15,25.4841,31.2451,9.4649
2016-07-16,24.8077,29.9028,9.6706
2016-07-17,24.0938,31.5074,1.0807
2016-07-18,23.9441,30.9747,0.155
2016-07-19,24.443,32.6265,0.7057
2016-07-20,25.1274,33.4477,17.5389
2016-07-21,25.5513,32.8996,10.7733
2016-07-22,25.6717,31.5794,37.0229
2016-07-23,24.8374,32.5615,10.9287
2016-07-24,25.041,32.8026,2.1921
2016-07-25,24.6021,31.7573,9.9608
2016-07-26,24.3648,30.4356,15.2702
2016-07-27,24.0929,32.1675,10.9059
2016-07-28,25.0297,34.1358,3.7367
2016-07-29,25.2924,33.9438,0.0
2016-07-30,25.2683,33.4538,15.8956
2016-07-31,25.0611,33.2708,14.2784
2016-08-01,24.4809,32.7106,9.6121
2016-08-02,24.3844,30.8609,3.6309
2016-08-03,24.5952,32.08,38.6289
2016-08-04,24.2712,31.8086,14.3981
2016-08-05,25.1534,31.093,9.1387
2016-08-06,23.8247,30.5285,13.5058
2016-08-07,25.0328,30.7738,13.4924
2016-08-08,24.4152,31.4972,57.5233
2016-08-09,24.421,31.3638,4.282
2016-08-10,23.905,30.3428,25.2431
2016-08-11,23.3667,30.8161,40.1268
2016-08-12,24.2195,32.6087,7.0127
2016-08-13,24.9986,32.688,10.9887
2016-08-14,25.6326,33.355,0.0
2016-08-15,25.8129,33.6777,2.4829
2016-08-16,25.4281,32.8355,5.3749
2016-08-17,24.1643,29.737,2.7466
2016-08-18,23.4068,30.5582,49.864
2016-08-19,24.1671,32.5905,23.9563
2016-08-20,25.2467,34.2162,0.0
2016-08-21,25.957,30.7769,0.0
2016-08-22,22.9383,28.2297,102.7899
2016-08-23,23.5431,32.2441,14.1196
2016-08-24,24.9178,33.8269,0.0
2016-08-25,25.7296,34.2181,0.0
2016-08-26,24.986,33.4051,1.7397
2016-08-27,25.3812,34.5945,12.6665
2016-08-28,25.6217,34.6697,0.0
2016-08-29,26.1071,34.3982,0.0
2016-08-30,25.6626,34.5271,0.0
2016-08-31,25.173,33.0535,0.0
2016-09-01,25.0711,33.4257,0.0
2016-09-02,25.4439,33.5255,0.0
2016-09-03,25.3503,32.6936,12.8615
2016-09-04,24.513,31.5534,27.5347
2016-09-05,23.8603,29.5301,67.7542
2016-09-06,22.5829,28.9717,41.2561
2016-09-07,23.6669,29.659,28.8104
2016-09-08,24.4574,31.4909,19.3849
2016-09-09,25.0418,32.5663,4.0033
2016-09-10,25.3258,33.3517,0.0
2016-09-11,25.2784,32.7233,0.0
2016-09-12,25.2781,32.545,0.0
2016-09-13,24.7192,31.9399,0.5647
2016-09-14,24.3724,32.2675,15.4263
2016-09-15,24.6358,33.252,1.715
2016-09-16,24.7367,33.6563,0.0
2016-09-17,24.9303,33.3827,0.0
2016-09-18,24.9777,33.7866,0.0
2016-09-19,24.2836,34.013,0.0
2016-09-20,24.8948,33.8727,0.0
2016-09-21,24.1859,32.4228,9.7116
2016-09-22,24.928,32.4221,5.2246
2016-09-23,24.5246,32.3985,1.2594
2016-09-24,24.9604,31.8576,2.1172
2016-09-25,24.534,32.4099,7.7666
2016-09-26,24.2297,31.9694,34.9914
2016-09-27,24.2504,33.0781,22.1413
2016-09-28,24.5752,31.9423,0.0
2016-09-29,23.3953,31.6038,3.6141
2016-09-30,23.9674,32.4022,0.1524
2016-10-01,24.2459,32.961,0.2034
2016-10-02,24.3145,33.1559,0.0
2016-10-03,24.964,34.1413,0.6392
2016-10-04,25.1634,34.928,0.0
2016-10-05,25.4385,34.2469,0.0
2016-10-06,23.1175,32.2543,3.6847
2016-10-07,24.2424,32.4688,3.6281
2016-10-08,23.5274,31.9449,1.5882
2016-10-09,23.6792,32.089,0.0
2016-10-10,23.5791,31.0511,0.0
2016-10-11,22.5442,32.4892,27.6421
2016-10-12,22.3285,32.5288,0.0
2016-10-13,21.1423,33.1862,0.0
2016-10-14,20.4687,32.7947,0.0
2016-10-15,19.2659,32.2109,0.0
2016-10-16,18.472,32.4164,0.0
2016-10-17,19.7667,32.2762,0.0
2016-10-18,20.6283,33.0147,0.0
2016-10-19,20.6847,32.9349,0.0
2016-10-20,19.6268,32.6144,0.0
2016-10-21,18.6947,32.3653,0.0
2016-10-22,18.679,32.4765,0.0
2016-10-23,18.9442,32.5859,0.0
2016-10-24,18.4271,31.2198,0.0
2016-10-25,18.2376,31.7437,0.0
2016-10-26,18.1753,32.1095,0.0
2016-10-27,19.2636,29.5407,0.1763
2016-10-28,19.7941,31.073,0.4571
2016-10-29,19.9777,31.353,0.0
2016-10-30,18.8798,30.913,0.0
2016-10-31,20.1737,31.2709,0.0
2016-11-01,19.6974,30.6435,0.0
2016-11-02,20.1722,31.616,0.0
2016-11-03,19.6085,31.8712,0.0
2016-11-04,19.476,29.8292,0.0
2016-11-05,18.9762,27.4077,0.0
2016-11-06,17.3611,29.9269,0.0
2016-11-07,15.4015,29.2957,0.0
2016-11-08,14.3777,29.8379,0.0
2016-11-09,15.1003,29.3631,0.0
2016-11-10,14.704,29.1407,0.0
2016-11-11,16.4556,29.9666,0.0
2016-11-12,16.8064,30.1799,0.0
2016-11-13,16.2486,30.8417,0.0
2016-11-14,16.4452,30.0919,0.0
2016-11-15,15.5046,29.476,0.0
2016-11-16,13.8978,29.1278,0.0
2016-11-17,12.8914,28.8612,0.0
2016-11-18,12.8658,28.608,0.0
2016-11-19,12.3608,28.1156,0.0
2016-11-20,12.794,28.4135,0.0
2016-11-21,12.6589,28.023,0.0
2016-11-22,13.3101,28.0392,0.0
2016-11-23,12.8449,28.735,0.0
2016-11-24,13.2808,28.8277,0.0
2016-11-25,13.6648,28.2818,0.0
2016-11-26,13.9942,28.6371,0.0
2016-11-27,14.7241,27.859,0.0
2016-11-28,14.6752,27.7912,0.0
2016-11-29,14.6156,28.1686,0.0
2016-11-30,15.0198,28.4841,0.0
2016-12-01,15.5564,28.703,0.0
2016-12-02,15.4575,28.8556,0.0
2016-12-03,16.0573,28.1385,0.0
2016-12-04,16.6501,27.245,0.0
2016-12-05,14.0122,26.2759,0.0
2016-12-06,12.5152,26.8571,0.0
2016-12-07,12.6937,26.7423,0.0
2016-12-08,12.7832,25.4785,0.0
2016-12-09,12.4749,24.2892,0.0
2016-12-10,11.1008,24.0765,0.0
2016-12-11,10.429,25.0981,0.0
2016-12-12,10.7375,25.4712,0.0
2016-12-13,11.8198,24.9217,0.0
2016-12-14,10.4768,24.9718,0.0
2016-12-15,10.7417,25.6336,0.0
2016-12-16,9.7995,24.9013,0.0
2016-12-17,10.5384,25.2116,0.0
2016-12-18,10.3392,24.993,0.0
2016-12-19,11.0155,25.399,0.0
2016-12-20,11.0262,25.3521,0.0
2016-12-21,10.8657,25.5762,0.0
2016-12-22,10.5069,24.7168,0.0
2016-12-23,11.465,25.3965,0.0
2016-12-24,12.7535,26.5153,0.0
2016-12-25,12.7797,27.8994,0.0
2016-12-26,12.826,27.3062,0.0
2016-12-27,13.1848,23.8928,0.0
2016-12-28,11.6707,24.1433,0.0
2016-12-29,10.8278,24.4631,0.0
2016-12-30,11.5277,24.6258,0.0
2016-12-31,11.7427,24.423,0.0
2017-01-01,12.8139,25.4441,0.0
2017-01-02,12.7876,24.9279,0.0
2017-01-03,12.5998,24.9927,0.0
2017-01-04,11.7371,24.9019,0.0
2017-01-05,11.0432,25.628,0.0
2017-01-06,9.1311,24.6529,0.0
2017-01-07,9.6679,25.6442,0.0
2017-01-08,10.8165,26.5059,0.0
2017-01-09,11.8929,26.9386,0.0
2017-01-10,13.6828,22.2134,0.0
2017-01-11,11.5404,23.6059,0.0
2017-01-12,10.2467,22.2161,0.0
2017-01-13,9.1928,22.3344,0.0
2017-01-14,8.0324,22.0144,0.0
2017-01-15,7.2111,23.5895,0.0
2017-01-16,7.5232,25.5311,0.0
2017-01-17,9.3335,27.1212,0.0
2017-01-18,10.9991,26.6911,0.0
2017-01-19,10.5776,26.655,0.0
2017-01-20,11.6675,26.8858,0.0
2017-01-21,10.595,26.5869,0.0
2017-01-22,10.1897,27.304,0.0
2017-01-23,10.1248,27.7376,0.0
2017-01-24,11.4704,27.5373,0.0
2017-01-25,11.2023,27.6026,0.0
2017-01-26,12.3441,28.33,0.0
2017-01-27,15.0535,27.5411,0.0
2017-01-28,15.0434,25.2591,0.0
2017-01-29,11.6208,25.4748,0.0
2017-01-30,11.5706,26.8064,0.0
2017-01-31,12.2353,26.8516,0.0
2017-02-01,13.0156,26.3101,0.0
2017-02-02,12.7366,25.3165,0.0
2017-02-03,11.1234,25.6439,0.0
2017-02-04,11.1369,27.193,0.0
2017-02-05,12.2395,29.3694,0.0
2017-02-06,11.84,28.8679,0.0
2017-02-07,14.4157,28.8785,0.0
2017-02-08,12.787,28.9371,0.0
2017-02-09,12.121,28.7136,0.0
2017-02-10,14.1857,28.8224,0.0
2017-02-11,13.8408,27.6965,0.0
2017-02-12,14.3943,28.1002,0.0
2017-02-13,14.8963,29.5549,0.0
2017-02-14,15.5033,29.8804,0.0
2017-02-15,15.185,29.6288,0.0
2017-02-16,14.4914,29.3728,0.0
2017-02-17,14.8848,29.0611,0.0
2017-02-18,16.4259,29.6082,0.0
2017-02-19,16.687,29.6407,0.0
2017-02-20,17.8288,31.8036,0.0
2017-02-21,16.8557,34.1285,0.0
2017-02-22,18.0601,33.3236,0.0
2017-02-23,17.6737,31.4186,0.0
2017-02-24,14.4457,30.5284,0.0
2017-02-25,13.7543,30.3601,0.0
2017-02-26,14.0596,31.7109,0.0
2017-02-27,14.36,31.702,0.0
2017-02-28,15.3619,31.6967,0.0
2017-03-01,15.1132,33.0851,0.0
2017-03-02,16.3117,34.5258,0.0
2017-03-03,17.655,34.4057,0.0
2017-03-04,18.3923,31.8224,0.0
2017-03-05,18.8694,31.9868,1.2835
2017-03-06,17.6573,31.6424,0.0
2017-03-07,16.5501,32.224,0.0
2017-03-08,17.5832,26.9476,0.0
2017-03-09,17.0648,30.036,1.847
2017-03-10,18.2309,30.455,4.0011
2017-03-11,18.4025,28.2186,0.0
2017-03-12,17.1429,29.7162,0.0
2017-03-13,13.8227,29.2723,0.0
2017-03-14,13.7761,29.8379,0.0
2017-03-15,14.847,30.9542,0.0
2017-03-16,15.0145,31.9437,0.0
2017-03-17,15.8697,33.4713,0.0
2017-03-18,19.2818,33.7075,0.0
2017-03-19,17.9968,30.5032,0.0
2017-03-20,16.1189,30.775,2.5097
2017-03-21,16.9566,32.452,0.0
2017-03-22,17.5087,33.3275,0.0
2017-03-23,19.3213,35.0139,0.0
2017-03-24,20.6734,36.0572,0.0
2017-03-25,21.1996,36.337,0.0
2017-03-26,21.1842,35.6874,0.0
2017-03-27,21.9363,36.7456,0.0
2017-03-28,22.2179,36.5041,0.0
2017-03-29,23.674,36.4981,0.0
2017-03-30,23.6882,38.4451,0.0
2017-03-31,23.1675,37.9739,0.0
2017-04-01,23.344,37.9636,0.0
2017-04-02,23.8629,37.9001,0.0
2017-04-03,23.7748,39.1929,0.0
2017-04-04,23.049,37.1035,0.0
2017-04-05,23.5071,35.6786,0.0
2017-04-06,24.1865,36.3872,0.3743
2017-04-07,25.3576,37.1061,0.8506
2017-04-08,23.9531,37.8653,6.9391
2017-04-09,25.0085,37.768,12.6358
2017-04-10,23.2811,37.9361,0.0
2017-04-11,22.4931,38.8699,0.0
2017-04-12,21.6488,38.2054,0.0
2017-04-13,23.4295,37.8374,0.0
2017-04-14,23.5059,37.9328,0.0
2017-04-15,23.3972,37.7431,0.0
2017-04-16,23.082,34.6555,0.0
2017-04-17,23.14,36.5213,0.0
2017-04-18,25.1039,37.6113,0.0
2017-04-19,25.0457,38.5452,0.0
2017-04-20,22.8033,35.7655,0.5526
2017-04-21,25.4259,37.9264,0.0
2017-04-22,25.7581,36.8961,0.1772
2017-04-23,23.5352,36.3122,9.6926
2017-04-24,23.7526,38.1199,12.9256
2017-04-25,25.5785,40.3732,0.0
2017-04-26,25.5141,40.3935,0.0
2017-04-27,25.1977,39.2393,0.0
2017-04-28,25.1227,40.1733,0.0
2017-04-29,25.7574,39.6143,0.0
2017-04-30,25.4184,38.1298,0.0
2017-05-01,22.2174,36.7199,0.1988
2017-05-02,22.5712,37.1214,16.3377
2017-05-03,24.4586,38.9514,5.1657
2017-05-04,23.9428,39.0459,0.0
2017-05-05,25.7307,39.5258,0.0
2017-05-06,25.4576,39.788,0.0
2017-05-07,24.2483,39.104,0.0
2017-05-08,26.0112,38.7846,0.0
2017-05-09,24.0612,35.4698,0.0
2017-05-10,24.2935,37.8671,0.0
2017-05-11,26.2478,39.2029,0.0
2017-05-12,23.6482,37.7184,17.2096
2017-05-13,26.252,38.0102,0.0
2017-05-14,23.9856,38.6676,1.9774
2017-05-15,25.8839,38.9155,0.0
2017-05-16,24.1307,36.0506,0.7954
2017-05-17,26.9514,37.9723,0.0
2017-05-18,24.7941,38.1064,6.7446
2017-05-19,24.8882,39.4023,0.0
2017-05-20,25.2144,39.8646,3.1227
2017-05-21,24.9067,40.0966,0.8743
2017-05-22,26.3729,39.5982,0.9592
2017-05-23,25.6646,39.2131,2.6361
2017-05-24,25.7655,38.7026,3.4025
2017-05-25,26.8522,38.9559,0.0
2017-05-26,27.3725,36.3364,0.0
2017-05-27,23.2307,35.0464,36.5181
2017-05-28,25.4587,36.8353,0.0
2017-05-29,23.5503,37.2057,0.0
2017-05-30,25.4839,37.1532,0.1993
2017-05-31,24.7391,37.6781,4.083
2017-06-01,25.8353,37.7285,0.0
2017-06-02,25.8736,37.9281,4.3427
2017-06-03,26.2472,39.8679,0.0
2017-06-04,27.0029,41.2535,0.0
2017-06-05,28.1252,37.6919,0.0
2017-06-06,25.77,37.7201,8.1729
2017-06-07,25.0879,37.5342,2.0738
2017-06-08,26.2107,37.1023,0.0
2017-06-09,26.5136,36.3558,0.0
2017-06-10,26.0583,36.7229,1.7723
2017-06-11,26.3535,36.3121,0.8663
2017-06-12,25.9523,35.6608,6.261
2017-06-13,25.5805,37.6347,0.0
2017-06-14,26.5664,37.6622,0.0
2017-06-15,26.017,35.3931,0.0
2017-06-16,24.4393,34.6069,9.28
2017-06-17,25.5311,37.0899,0.5184
2017-06-18,26.1843,37.1495,10.3144
2017-06-19,26.8808,37.0309,0.0
2017-06-20,24.021,31.9144,74.6744
2017-06-21,24.0215,34.2834,2.9885
2017-06-22,24.2849,35.5162,29.0523
2017-06-23,24.8909,35.5335,2.0804
2017-06-24,24.8551,35.1124,34.125
2017-06-25,25.2978,33.5659,3.078
2017-06-26,24.8065,33.7854,1.4578
2017-06-27,25.8337,33.0316,9.322
2017-06-28,25.5732,32.7319,3.618
2017-06-29,25.4453,33.6516,0.1772
2017-06-30,26.3386,34.3286,0.1933
2017-07-01,25.701,33.3933,0.0
2017-07-02,25.3152,31.0283,22.2126
2017-07-03,25.2971,33.4785,7.3837
2017-07-04,25.1022,30.8033,8.6239
2017-07-05,24.7262,31.5365,12.1729
2017-07-06,24.7702,30.7187,5.6809
2017-07-07,25.3677,32.4935,0.0
2017-07-08,25.0922,34.0729,4.2963
2017-07-09,25.6275,32.8919,0.0
2017-07-10,25.4696,32.0499,11.4843
2017-07-11,24.8833,31.1459,0.0
2017-07-12,24.2279,31.4561,18.8006
2017-07-13,23.425,31.4281,23.9729
2017-07-14,24.3355,31.8947,0.0
2017-07-15,24.8477,32.7844,3.2098
2017-07-16,25.6566,33.5007,6.9934
2017-07-17,25.0198,33.2243,0.1772
2017-07-18,25.2894,33.4109,0.2355
2017-07-19,25.5498,31.8744,4.4511
2017-07-20,24.4084,30.3337,45.196
2017-07-21,24.8823,30.4138,22.5217
2017-07-22,24.2407,29.4379,25.5934
2017-07-23,24.1668,28.7567,58.8531
2017-07-24,23.9605,28.7211,81.651
2017-07-25,22.9998,27.9983,102.3601
2017-07-26,23.8024,29.8289,68.7192
2017-07-27,24.196,31.7755,8.7023
2017-07-28,24.6845,34.0264,5.8561
2017-07-29,25.4809,34.1655,0.0
2017-07-30,25.0372,31.9524,26.8747
2017-07-31,25.0196,33.8611,0.0
2017-08-01,24.7757,34.3034,0.5073
2017-08-02,25.7321,34.1691,0.8153
2017-08-03,25.1507,33.2059,2.0927
2017-08-04,24.5054,32.4739,1.9727
2017-08-05,24.3754,31.755,28.0417
2017-08-06,24.6072,32.8925,8.4558
2017-08-07,25.2959,32.5324,0.0
2017-08-08,25.6397,33.6536,0.0
